,BXM Level (Volatility),Credit Spread Investment Grade,HML,Last_Price (High Yield Credit Spread),Liquidity,Mkt-RF,Momentum,SMB,index
531,0.3788787384132685,-0.9388973700313047,-1.0071278155570451,0.870531819442907,0.8345777123152163,-0.09605249175058136,-1.4976356920832303,-0.5513417659790998,Bond_US_Barclay_TIPS
532,-1.7023389950702572,0.5791157120201114,-2.701812888154917,-1.2451997049155408,1.4412187095071418,0.48806495989628895,-2.2469053942222335,-0.8726430867819239,Bond_US_HighYield_bond_Index
533,-1.2154369222935,0.993178556926654,-2.235838433129662,-1.853932467887834,-0.5804586005836968,1.4474721526788368,-2.053838315870595,-1.0495918896971237,IYR
534,-0.9345002954074387,-0.397628817956528,-1.4050080975630663,-0.7101325925115958,0.531596871686838,-0.5275861011426244,0.1044595650914802,-0.4799854071110339,FOF_Fund of Fund
535,0.8458181955176243,-0.017743368034487162,-0.3551416385694376,-0.6947098125479398,1.7325178398942156,-0.18081091095071006,-0.8872834440167938,1.1218699665451144,PE
536,-1.0037069621961676,0.8623165110218459,-1.0716576651231993,-1.6775643968724558,-0.5690386635696226,0.13703709818026455,-1.322997803765836,-0.7356229184743867,Equity_russel_3000
537,-1.0794837072437002,0.40453571350678363,-1.1567147595726939,-1.273047192439719,-0.36645587986214173,0.16044378199576748,-1.2249401609762522,-0.5581194190796428,Equity_global_MSCI_ACWI
538,0.20676998531647672,-2.2199012020843263,-0.6897468576785168,1.919028628514224,0.34391000962217044,-0.10558397784521786,-2.740307317027901,0.1609430100736943,Bond_US_Barclay_ETF
539,0.3210078616872558,-0.9019141043914932,-1.0367187717747668,0.8019492925566327,0.8354343751701246,-0.03337268938987492,-1.48436713836089,-0.515424056635271,Bond_US_Barclay_TIPS
540,-1.7232031731151272,0.6733348609936797,-2.739562764724899,-1.3596250850631864,1.4443150189498843,0.5609017760170006,-2.249370225265104,-0.8307823267301171,Bond_US_HighYield_bond_Index
541,-1.0505412817931006,0.9860439740519242,-2.305127250609791,-1.7794187088556122,-0.6702810910623477,1.436262717242964,-2.0813756649654125,-1.1427014091833287,IYR
542,-0.7237791465787217,-0.4592759392773442,-1.505449356828353,-0.5860880847645109,0.39370164226864984,-0.5985386219067629,0.13924361545704475,-0.6165432135405944,FOF_Fund of Fund
543,0.6677417659285385,-0.24402703918947488,-0.14230774051670447,-0.6324205907939774,1.9486141320904722,-0.34668687302983237,-1.0846363511430688,1.2400215674647457,PE
544,-1.0777358456399657,0.8627512726687553,-1.0059893923885024,-1.7518778387082554,-0.574444749292056,0.064298588649219,-1.354875911080672,-0.7491857313599575,Equity_russel_3000
545,-1.1692746342983307,0.38333031883604257,-1.0794326294423882,-1.3385239238998494,-0.37441174732228516,0.07014734624424121,-1.2647724956228665,-0.5734731974125384,Equity_global_MSCI_ACWI
546,0.10511864457861234,-2.2514566206573123,-0.61790210784121,1.8868213351251044,0.3423568748816212,-0.18246049622061417,-2.77740628583643,0.14610876525234645,Bond_US_Barclay_ETF
547,0.2516457667108697,-0.8907024703601085,-0.987197555464417,0.7522272790640515,0.8373436740237035,-0.07653072720683006,-1.5045791372082142,-0.5267184078600725,Bond_US_Barclay_TIPS
548,-1.7680416037443831,0.6442106063945016,-2.6743141227281506,-1.391289928824418,1.439536419666965,0.4907828611423825,-2.273920002903696,-0.8395308441229512,Bond_US_HighYield_bond_Index
549,-1.0599668205527424,0.9757313307870774,-2.269837355256284,-1.8024014077880732,-0.6744530728407628,1.3933659125127882,-2.0870239240970965,-1.1449431599641249,IYR
550,-0.8073356049830367,-0.455405998777595,-1.4349529378492762,-0.6650538783733133,0.3933788750661018,-0.6609444490167335,0.10606446147426538,-0.6318937745163435,FOF_Fund of Fund
551,0.5869574960588523,-0.3871055423345612,-0.07306786323621513,-0.5701552230903273,1.9284548350767283,-0.4501637086622818,-1.1180277442242688,1.2373156995619636,PE
552,-1.0744155308402235,0.8272861927621465,-0.986086825881388,-1.732576463996689,-0.5856875283059195,0.044985419144131095,-1.3515283219424472,-0.7739092913550472,Equity_russel_3000
553,-1.1755610887457684,0.33200697979333404,-1.0533263020703596,-1.3150111440986345,-0.38624325541181,0.0485956912482029,-1.2629822864983895,-0.5931431765915327,Equity_global_MSCI_ACWI
554,-0.18283613735140733,-2.415426642880278,-0.5257412598106368,1.8110560918610041,0.376812788748468,-0.17717679039437545,-2.9132654839833427,0.42810343616003704,Bond_US_Barclay_ETF
555,0.0496039164216291,-0.9160461648391038,-0.9374474628881756,0.6237108500568999,0.8781293695116259,-0.05085371523659874,-1.5681039618599275,-0.3023653676147477,Bond_US_Barclay_TIPS
556,-1.809808790437808,0.5634831128359661,-2.6236740552440523,-1.368716861954662,1.4262838491588836,0.46157023843486145,-2.278134292400428,-0.8374792320423248,Bond_US_HighYield_bond_Index
557,-0.9838553078160387,0.9178578349388229,-2.2636158017025143,-1.7082272884955365,-0.7019177737319865,1.357144375825483,-2.064560578613336,-1.2711446337477372,IYR
558,-0.7366036769517519,-0.5148976408919349,-1.4369553968021724,-0.580179482332041,0.3718935405903975,-0.6934262052799536,0.12381470996747708,-0.7419473149436421,FOF_Fund of Fund
559,0.6174099999518803,-0.08023617425047125,-0.18174638544144556,-0.8080903573550063,1.9545903810394771,-0.31584651826486115,-1.108018301517688,1.3968798389698365,PE
560,-1.0811137750195725,0.910684391219847,-0.9556853131703329,-1.816990903764881,-0.6135412086469826,0.06398340129633481,-1.325799508530103,-0.7408595359727818,Equity_russel_3000
561,-1.0908055359870008,0.479938653735623,-1.1025683861174294,-1.3978565708336976,-0.4674924156435407,0.11767772418144137,-1.170980762603694,-0.5886973504688732,Equity_global_MSCI_ACWI
562,-0.33682090676819726,-2.0530289813398506,-0.437331409213865,1.3773634903213323,0.21843650997554015,-0.057794133374220534,-2.6398064415259617,0.572862913342668,Bond_US_Barclay_ETF
563,0.021017516488197326,-0.6435401086942809,-0.9353611818657557,0.37360136361309626,0.7346366495173043,0.05892591150269414,-1.3679959978497354,-0.22715789866744263,Bond_US_Barclay_TIPS
564,-1.7897249001157889,0.6790165730192854,-2.577216636538238,-1.4758271832050764,1.3848858044062053,0.4985749987942773,-2.231747135777113,-0.7988378629697657,Bond_US_HighYield_bond_Index
565,-1.0975718387697226,0.9817178139823018,-2.1362804454378406,-1.8467910160539054,-0.700859674464445,1.3526963981592244,-2.0824517920583157,-1.193596268979665,IYR
566,-0.5484749483266103,-0.3642186329158234,-1.5862329877486259,-0.6023135219669145,0.2592507480762459,-0.5924790266505194,0.2564049332885224,-0.7958839350146366,FOF_Fund of Fund
567,0.5310285166652171,-0.10791561183264226,-0.11575538273628082,-0.8433689106842168,1.9937028388822131,-0.34321052145660647,-1.147127314851737,1.4240243669921986,PE
568,-1.339753068186038,0.8288242681093457,-0.7657201499218208,-1.9014955447880229,-0.5600877387832777,0.07898337716350846,-1.237610488429384,-0.6861411795392061,Equity_russel_3000
569,-1.400905118187545,0.37743645687256505,-0.8838467680966129,-1.5021623991245572,-0.40462496220364597,0.13881537455543375,-1.0696353692009775,-0.5241068447965266,Equity_global_MSCI_ACWI
570,-0.3768073299013992,-1.86166169815924,-0.5508224686019548,1.1488886443042974,0.11202068741636553,0.29427829638046493,-2.3976272162216947,0.7270481264206384,Bond_US_Barclay_ETF
571,0.04314419988886024,-0.6352025994602417,-0.9583714912629913,0.3710942710761275,0.728248736934745,0.07147588494538007,-1.3591497980029539,-0.22531168741059016,Bond_US_Barclay_TIPS
572,-1.7900087781687786,0.6892910067804684,-2.559205048565487,-1.507022004316767,1.3896871271488394,0.5491661634200252,-2.179002749216195,-0.7666929854219074,Bond_US_HighYield_bond_Index
573,-1.2466568847061679,0.92885038688696,-2.0160091742937665,-1.8902317005785643,-0.6650225817749764,1.3746405912264519,-2.0202244127782545,-1.1591154353687974,IYR
574,-1.0568252117155004,-0.5157439637684895,-1.3001737597412713,-0.7937789348682127,0.35246016375981776,-0.5350302023314903,0.4390854992135374,-0.68765057058587,FOF_Fund of Fund
575,0.35090178232024244,-0.22799954030059963,0.04389376914128475,-0.8207578986737415,2.0621729708954186,-0.45429093282957045,-1.1438313264872135,1.3939262733158921,PE
576,-1.3797960292131726,0.7239507367147047,-0.6241391267208548,-1.862904912425309,-0.5070484610087757,-0.03954405217726929,-1.2814004296938764,-0.6092169425196847,Equity_russel_3000
577,-1.4729883360862412,0.28165345061800623,-0.7411108682454812,-1.500450348690172,-0.35958979913274763,0.06096888854834111,-1.0924416343010503,-0.40965952955315643,Equity_global_MSCI_ACWI
578,-0.5329196088165833,-1.9773796619322148,-0.3914141545290132,1.1059306325853135,0.1541976763045967,0.2662278790499502,-2.402167946140166,0.8727991262981911,Bond_US_Barclay_ETF
579,0.04675169229774095,-0.6035639478106103,-0.9915426481715629,0.344204476624236,0.7109072806040675,0.12880835632376889,-1.3362006674146256,-0.20522305706972044,Bond_US_Barclay_TIPS
580,-1.8455539621052182,0.5808160888789631,-2.3954462982108335,-1.489070472738107,1.4434442284953946,0.45354360507937047,-2.214211204945563,-0.6541540042826023,Bond_US_HighYield_bond_Index
581,-1.096688065572974,0.8620761598162058,-1.9822216201328349,-1.73764587737462,-0.6215048835794097,1.1978907102109067,-2.13545534939238,-1.2998647232823488,IYR
582,-1.3372028835579104,-0.7498421601430076,-0.958485219150292,-0.8363713875165909,0.4584362356422848,-0.6997849876775949,0.42098275492131204,-0.380395288250033,FOF_Fund of Fund
583,0.711085692443236,0.10873739135578571,-0.4334156522030583,-0.8124557203918219,1.8960708272698328,-0.18052547308601158,-1.0673551176170752,1.014742893521986,PE
584,-1.4012294448141507,0.5641143439262115,-0.6463747092688006,-1.7900034385623707,-0.5155714073989219,0.04282127156548657,-1.2576387631287418,-0.6080983934489668,Equity_russel_3000
585,-1.4943441614468815,0.18116271007487195,-0.7423921856494345,-1.4756417216770843,-0.3589320419094445,0.11266937804998899,-1.0728164877967625,-0.3970093584399269,Equity_global_MSCI_ACWI
586,-0.4126313328380071,-1.5476683379011207,-0.3072605796282426,0.8506977988536398,0.1837896692403359,0.05786720341468308,-2.3834958611557364,0.8736007891413594,Bond_US_Barclay_ETF
587,0.11126278503711778,-0.20031895099175911,-0.8739294965207769,0.08482215302800822,0.7372781299313576,-0.06537672284732601,-1.326496425767154,-0.15597236736923153,Bond_US_Barclay_TIPS
588,-1.8511518025482356,0.6188550772200461,-2.3539032927174057,-1.55914028065589,1.4620319339713184,0.4431270767490096,-2.195368756606606,-0.61642577403698,Bond_US_HighYield_bond_Index
589,-0.9979610968909537,0.9291530779033391,-2.0307195415670662,-1.7420691507522068,-0.6471775322202344,1.177847680215854,-2.165611110100828,-1.3486333743452963,IYR
590,-1.5411464039443663,-0.8596954214322057,-0.8369641680625861,-0.9505308675412335,0.5334087048259238,-0.6621470904723259,0.5027873477988076,-0.24223462366113008,FOF_Fund of Fund
591,0.6305105376425358,-0.0847430043767767,-0.4506732127231,-0.7228493707257874,1.8829143246276099,-0.0859147571218257,-1.0378099403879317,1.0126680425059373,PE
592,-1.306016899981769,0.35670649563099516,-0.5498132791047855,-1.6292126756182115,-0.27867196193971144,0.0004789923360415872,-1.365899731015128,-0.38510439268676566,Equity_russel_3000
593,-1.403730970121601,-0.02595693277271121,-0.6375544159431115,-1.3211750149410326,-0.12744419171015306,0.06940108076680074,-1.181046673208734,-0.1718270710963661,Equity_global_MSCI_ACWI
594,-0.30970798986999687,-1.2827577465653404,-0.45089071897989164,0.7736137385587492,0.07767891557769088,0.07749006824148191,-2.333382678101986,0.6460595730049092,Bond_US_Barclay_ETF
595,0.21124097470216818,-0.0890893578164934,-0.9539289884785473,0.08832174952432638,0.7730170418727805,-0.06982601406337752,-1.369454177448886,-0.2382708854475933,Bond_US_Barclay_TIPS
596,-1.7130920331633124,0.47815151326443595,-2.2703918560327283,-1.4217740628731708,1.6750739820261806,0.39681572692537853,-2.303408702159305,-0.4491364492466971,Bond_US_HighYield_bond_Index
597,-0.904583257517007,0.7851791433296068,-1.951345293859358,-1.6169423301781398,-0.44451923623538175,1.1270625640015601,-2.2608288282970816,-1.1844475819643052,IYR
598,-1.4936475960799331,-1.0698974029531394,-0.710282285662876,-0.8209339278759384,0.7232464248986223,-0.6853312692818248,0.38866298449121356,-0.010538447903086421,FOF_Fund of Fund
599,0.5436632932408427,-0.11425111771124563,-0.414477059388433,-0.7588422423669571,1.8283057056998224,-0.07340009932270927,-0.9828287780992917,1.02561058913552,PE
600,-1.2740704766216449,0.27064273346805295,-0.6747227159852291,-1.5937811866292115,0.1290009291384689,0.39085904450368725,-1.6673500099134693,-0.24366286795816508,Equity_russel_3000
601,-1.3986786212602103,-0.15747235079130148,-0.7403733542745432,-1.2785429579227485,0.32405224551601713,0.48772187578975695,-1.4919767057808935,-0.025001429706974856,Equity_global_MSCI_ACWI
602,-0.28136390905191855,-1.1849821904044975,-0.4134292503925525,0.7592215832367685,-0.11409663120380109,-0.09384556500218162,-2.265711256216056,0.5884286937440714,Bond_US_Barclay_ETF
603,0.19267183084373424,-0.11344521237388588,-0.9363213810127983,0.09222274397419389,0.8178331816612288,-0.07982177284975314,-1.3997459352064563,-0.24340830203776287,Bond_US_Barclay_TIPS
604,-1.688510671493547,0.4627555730265885,-2.3140138977306473,-1.418298231248849,1.8986571008635105,0.5344542476186241,-2.449608987821283,-0.40903110179468455,Bond_US_HighYield_bond_Index
605,-0.875982555272716,0.7525468859812086,-2.0317686287576553,-1.6065824770559047,-0.23237547260528246,1.4042763829125253,-2.4773614673486866,-1.1063460750132033,IYR
606,-1.5644965541277795,-1.307775932287842,-0.7644646687224863,-0.7649368842639084,1.3027010990411263,-0.22819317602969216,0.0568167101657108,0.1514861721600092,FOF_Fund of Fund
607,0.3631213848069477,-0.07919794202544381,0.08493742760689871,-0.6979012637295572,0.6611123428907744,-1.131432673258817,-0.13439182314784298,0.5574518597821,PE
608,-0.8194349769281919,0.5780236490643701,-0.5969348180291838,-1.4332653022594652,0.10397041589352285,-0.07016801008650157,-1.058910166890394,-0.483087893224776,Equity_russel_3000
609,-1.0034172752206316,0.12551740984832296,-0.6686265493283854,-1.154293109236947,0.3008860888532997,0.07985895744191181,-0.972571984354624,-0.24860927917002204,Equity_global_MSCI_ACWI
610,-0.20525178385558626,-1.1147662959158757,-0.40010843806806806,0.7772934224556457,-0.10454181555184806,-0.18918923159136788,-2.1881502922396168,0.534050153872118,Bond_US_Barclay_ETF
611,0.2514835705771637,-0.14992182249743766,-0.9080854357974525,0.1472260244925556,0.8621995368208054,-0.1693590243629078,-1.3110589013975935,-0.29856319561132316,Bond_US_Barclay_TIPS
612,-1.4185608708422843,0.5707842165659875,-2.2062980587661865,-1.3021031317967384,1.865207373911724,0.24010444158766084,-2.0734788707454417,-0.5656574984104518,Bond_US_HighYield_bond_Index
613,-0.458864373313903,1.0646386513200154,-1.8977804580449218,-1.4843163166862392,-0.25864072365056867,0.9221347009349234,-1.8819689401981572,-1.2945171321221407,IYR
614,-1.5353503743376398,-1.2680041021044466,-0.7556210402158016,-0.7473089838438075,1.304869213191086,-0.28131747873134644,0.12024616213491388,0.12235632642593956,FOF_Fund of Fund
615,0.21069512910368846,-0.2953928107988206,0.09119507953946482,-0.6725421976345071,0.713169644539293,-0.9871922502228136,-0.3198951929102369,0.6464906683309799,PE
616,-0.7999533300344701,0.5897364143555838,-0.6271913222611302,-1.4388170809348209,0.1137064973812815,-0.035435153114535836,-1.0892196277984083,-0.48884356577566374,Equity_russel_3000
617,-1.043304195537534,0.19183481960526624,-0.6437225692491008,-1.2044643383526201,0.2361561798516617,-0.03758636170101422,-0.9185483322192975,-0.35311846944444314,Equity_global_MSCI_ACWI
618,-0.30811096336881544,-0.89220871199829,-0.31444959074217016,0.6426808934021041,-0.3030212333234894,-0.5634090962937461,-2.008543694330983,0.2631108436761636,Bond_US_Barclay_ETF
619,0.26463655502356015,-0.09140027569908206,-0.9284933324881873,0.12808754571360248,0.8548302551695328,-0.19415995584986942,-1.3165341155790413,-0.3413211185156641,Bond_US_Barclay_TIPS
620,-1.4849843740993267,0.6489160875224861,-2.1582886028905204,-1.37343388493064,1.7837496862863942,0.059026122025167535,-1.99683415350155,-0.7270554605230007,Bond_US_HighYield_bond_Index
621,-0.4943652142902624,1.2507579032076344,-1.8948698475301657,-1.601073823783353,-0.41049570540125846,0.7763879100478466,-1.7704976150662597,-1.5479832212429072,IYR
622,-1.5113634110669456,-1.1860258483915533,-0.7998164995508027,-0.7576699357813258,1.3281836559720306,-0.25717545618523785,0.11564931012358366,0.12044625456686972,FOF_Fund of Fund
623,0.157657895341966,-0.4764699527823447,0.16729937564950512,-0.6196189161060177,0.783717564221317,-1.067432745148599,-0.374573054135443,0.7663186066444015,PE
624,-0.7858421365608969,0.5463451889376456,-0.6908459044566876,-1.4176908190571573,0.06517427591657134,-0.04314565420840889,-1.1059734910271484,-0.503068734285811,Equity_russel_3000
625,-1.041107459081831,0.18550231704796236,-0.7127667768492971,-1.1893035890809636,0.19924568487452468,-0.040935828313993124,-0.9337298919437729,-0.37057751991088184,Equity_global_MSCI_ACWI
626,-0.2521499048502801,-1.191868147578143,-0.36700084068545014,0.8770815964777868,-0.4909630395976602,-0.6264679426518298,-2.0822221790197184,0.27707556261428556,Bond_US_Barclay_ETF
627,0.094426498018608,-0.38929655591509904,-0.8311731297987647,0.18315970321469352,0.8702949338161564,-0.23939730740653156,-1.3327479838641139,-0.27950487703176485,Bond_US_Barclay_TIPS
628,-1.211407798323048,0.6051972688026662,-2.4424992039110536,-1.1781860077033919,1.6007658649212242,0.03987692095504726,-2.0493295294891554,-0.8010323342852519,Bond_US_HighYield_bond_Index
629,-0.47979906938951455,1.1412287534976175,-1.9822842766692645,-1.5698241395777797,-0.4823295044183975,0.7612779655101625,-1.7909238558933513,-1.5575068033648105,IYR
630,-1.4406507650257008,-1.1035267706757639,-0.942328488377613,-0.7045666325205165,1.2844005649986088,-0.2552017837913026,0.08921196262509813,0.07705076241431927,FOF_Fund of Fund
631,0.006497235703792416,-0.32356172996380095,0.2711530491040892,-0.8003683257390853,0.9517479373471607,-1.0376137587942138,-0.33708800742956385,0.7920189034822828,PE
632,-0.5564540805118771,0.619376333618739,-0.8119419247166936,-1.3340095404840624,-0.053754415548992636,-0.02664102293501634,-1.0393953841390458,-0.5593732649706235,Equity_russel_3000
633,-0.7629030987035171,0.23880667755738214,-0.8635419743143558,-1.0632453450094723,0.052989873088603846,0.0015294866748334192,-0.8526480833785537,-0.4417417796259255,Equity_global_MSCI_ACWI
634,-0.10214078674928524,-1.282208071267909,-0.4767872931011689,1.0126470090883148,-0.5790370403106256,-0.5328582778989435,-2.050972131766591,0.22752681594227647,Bond_US_Barclay_ETF
635,0.30932255112836676,-0.41154770094170345,-0.9556868392987206,0.2983703752693733,0.7657942012781909,-0.1723191492459883,-1.2782970961543083,-0.3373550062343427,Bond_US_Barclay_TIPS
636,-0.9731426013192226,0.6581324198913951,-2.570730313038581,-1.0785656188710182,1.468499088521065,0.0669534617276529,-1.9691651122143323,-0.8598533875245126,Bond_US_HighYield_bond_Index
637,-0.3117696573512372,1.3946247544560606,-2.065426090428758,-1.634922137295473,-0.5683648909687447,0.6785788621385594,-1.7577725953870407,-1.5986607529260701,IYR
638,-1.0401192749241448,-0.9056977726155632,-1.1296937332670598,-0.5713918632539241,1.065100578702395,-0.21727421255106794,0.18474945640188295,-0.024388802935015403,FOF_Fund of Fund
639,-0.03481571407037224,-0.41636862143377534,0.28026651169286443,-0.7625056950532226,0.976482424911325,-0.9976703414879081,-0.3483508604187444,0.7987573824176116,PE
640,-0.4430024431247346,0.5354210314805745,-0.7812157110199887,-1.2362011357572498,-0.03451298725097224,-0.030660887773929467,-0.942094495339266,-0.7006532521013019,Equity_russel_3000
641,-0.5840574965173986,0.2160587761997331,-0.8580046102408947,-0.9571221130576837,0.05894568593879426,-0.0224108070093679,-0.752403249314853,-0.6176890233705596,Equity_global_MSCI_ACWI
642,0.01854477134328476,-0.9729133176964225,-0.6302381786578144,0.9293671989897296,-0.6617513661119498,-0.6174218015653898,-2.189286515036519,0.23718563133550452,Bond_US_Barclay_ETF
643,0.28865831794673336,-0.26389655027055037,-1.0163580586752303,0.2111296407289251,0.7292220369048719,-0.19705318324625903,-1.3721574442160356,-0.26778629786120967,Bond_US_Barclay_TIPS
644,-0.7688852889996647,0.7752361986635768,-2.6266241175920815,-1.0430974406934834,1.4262112132045817,0.006330415692352903,-1.9401715495735636,-1.0139683833079767,Bond_US_HighYield_bond_Index
645,-0.3753188625310272,1.313569229359784,-2.0267542928184694,-1.6398930466658594,-0.5569485779388303,0.6940760341960439,-1.7556031432552173,-1.5962670862244779,IYR
646,-0.8225435673293208,-0.873095823563111,-1.125912511631529,-0.4539719996758672,1.0561515741640546,-0.24705176898141679,0.28651644790444003,-0.22561708878310668,FOF_Fund of Fund
647,-0.172770991786908,-0.6108296266453167,0.38918661565921525,-0.721572624389849,1.0328683590433896,-0.9405396841378824,-0.2914698953965723,0.8586506039756701,PE
648,-0.3780873546870859,0.516628702010417,-0.8702751266434331,-1.201241946295388,-0.1038354451024937,-0.005593502480909106,-0.9312026628122136,-0.7424321945557435,Equity_russel_3000
649,-0.6028382914529967,0.22100726171458238,-0.8898517140871126,-0.9668844526196413,0.05636037724833684,-0.022253007851201722,-0.752648874527449,-0.6289514673129648,Equity_global_MSCI_ACWI
650,-0.3235468178768316,-1.0779665108490886,-0.36471642088481115,0.8236894551836349,-0.437854983567356,-0.6828875343420846,-2.2101306415249744,0.455041470591388,Bond_US_Barclay_ETF
651,0.06193570097241264,-0.3246191432503464,-0.8478582743506368,0.12464379114471434,0.920247710402793,-0.2486667574763203,-1.3915275863554888,-0.12593635477856624,Bond_US_Barclay_TIPS
652,-0.804014850286148,0.7352384879956982,-2.701701348646696,-1.0417616423503828,1.46281263148099,0.011659677734380723,-1.9398471973695317,-1.0106463752548158,Bond_US_HighYield_bond_Index
653,-0.4317116871956073,1.237756384231485,-2.0524713175615283,-1.6528330691925834,-0.554191687902005,0.6965533890005365,-1.7586253008858237,-1.5679192417533114,IYR
654,-0.7406661721232238,-0.8648417248808298,-1.2502713759858886,-0.3928523111784992,0.9901936708600231,-0.21217113807950352,0.3014736209693639,-0.2795450361516434,FOF_Fund of Fund
655,0.005152291697728129,-0.3729586411759557,0.24182321904247905,-0.7530828626134675,0.9796416962008038,-0.9521038208485745,-0.2898298241985666,0.6901936571579079,PE
656,-0.4789769163861269,0.5452122559463027,-0.866967890303899,-1.2480861756633557,-0.11646844196091478,0.05021898536395565,-0.8989133895408185,-0.687253040986261,Equity_russel_3000
657,-0.6835218220170795,0.2665286554550111,-0.8965325524253888,-1.010163066877398,0.04779244742836623,0.024869001935476927,-0.7298553561499836,-0.5829712221482191,Equity_global_MSCI_ACWI
658,-0.09786990095146775,-0.9917282503308607,-0.4281406164708316,0.8706201498083616,-0.40370452360790565,-0.7603984600214385,-2.2879630604613697,0.3690786854148189,Bond_US_Barclay_ETF
659,0.2164578512982303,-0.29374360624056883,-0.8839834396919785,0.1667740566177958,0.9390896339537405,-0.306611089051895,-1.4486272625896925,-0.18526861695894303,Bond_US_Barclay_TIPS
660,-0.8175178325870547,0.7385000174811636,-2.713881536473265,-1.0397236525925435,1.4662892445537985,0.01049142609508676,-1.9542946929769216,-1.0131196739476607,Bond_US_HighYield_bond_Index
661,-0.4775161915643697,1.1681274683947414,-2.0345784386772356,-1.632511592393121,-0.5576705554591401,0.6894341749706389,-1.7624319766238334,-1.5769703015836876,IYR
662,-0.7355584933304016,-0.7745208727981454,-1.2837012008997657,-0.41760469009568985,0.9952768203782772,-0.1961313383654265,0.29837432749703824,-0.26465655665427407,FOF_Fund of Fund
663,-0.08022367196337085,-0.5408498163003733,0.31645010575147453,-0.6922874307275899,0.9761663337973906,-0.9949993787431376,-0.2812706500263431,0.6577691138495956,PE
664,-0.6428211136592472,0.5572558406442333,-0.9060117806590989,-1.2990294548077326,-0.05249282117434643,0.10506209883329637,-0.9242386036146735,-0.7691664631212017,Equity_russel_3000
665,-0.8808560597141821,0.2286836733944939,-0.9535246417317091,-1.0394652888764357,0.10446481437337482,0.111362486289687,-0.7694668833005247,-0.6562350670025957,Equity_global_MSCI_ACWI
666,0.040308505875956094,-1.4064859966467735,-0.47448756396741315,1.1618196235920246,-0.5797467413966794,-0.7160687087826142,-2.372563325111457,0.6107321476316158,Bond_US_Barclay_ETF
667,0.3539587962632653,-0.5622389464136207,-0.902272847314853,0.3617156643433664,0.8226661852985273,-0.28561976221908336,-1.4714268614561536,-0.01488588019090578,Bond_US_Barclay_TIPS
668,-0.7959566955443135,0.7009412530555147,-2.7071079247154874,-1.0106256983169477,1.448367533954862,-0.0002473757070399083,-1.9484497115528763,-0.9883484800007691,Bond_US_HighYield_bond_Index
669,-0.5127690532341628,1.0483558856678405,-2.0605255689701747,-1.5819523989025526,-0.5685743003456291,0.7232936815258019,-1.7811855976774942,-1.553174691417009,IYR
670,-0.8404735351358823,-0.5920093397302297,-1.2878446260960104,-0.5292738229159795,1.0687860417271715,-0.20248140100587286,0.30053193836405845,-0.3683825215589287,FOF_Fund of Fund
671,-0.10326432538714203,-0.656966488601161,0.2847785554572851,-0.6193623974848042,0.9442281704361987,-0.9509633720186691,-0.30662581569631087,0.6982220407002685,PE
672,-0.5626178153913436,0.3752340904570581,-1.1078805235909284,-1.142655858984261,-0.030219443850096804,0.22629402053291328,-0.9743510230072235,-0.7603772490297694,Equity_russel_3000
673,-0.7437731217962722,0.14696263171420224,-1.287050467637554,-0.9046784616334758,0.10913127479595157,0.30623585277344034,-0.855393724098532,-0.6517848849376966,Equity_global_MSCI_ACWI
674,-0.13241352978283297,-1.6855330400433173,-0.1302841523958013,1.2942246234202441,-0.5147996672689195,-0.9635438271529687,-2.29692475821383,0.6420320100295976,Bond_US_Barclay_ETF
675,0.112420104901541,-0.7496626229666347,-0.5236763890581267,0.37991623997561474,0.8682542174495106,-0.5857207320531154,-1.337515379360946,0.004007043394583641,Bond_US_Barclay_TIPS
676,-0.910333179852328,0.4722141441393321,-2.812683298069256,-0.9146924511579133,1.4862703236548749,-0.08394918770582674,-1.9217987588251193,-0.9762553266362229,Bond_US_HighYield_bond_Index
677,-0.6190337957609979,0.6915266391334718,-2.056498086377473,-1.4200906015168824,-0.5152067352489659,0.6778205449362086,-1.7465835029120926,-1.541793881011731,IYR
678,-0.8818072805036548,-0.6378399932367077,-1.3930675114269524,-0.473652960067833,1.081529176132158,-0.21518381154357752,0.31155282790049743,-0.3628987035863377,FOF_Fund of Fund
679,0.31676193052147367,-0.4114833688929275,-0.39430803927308006,-0.5426263718030021,0.8779264415363771,-0.5328318620650073,-0.5300971291884178,0.6688507445046845,PE
680,-0.48123136148933027,0.13707761859212395,-1.0154178628828427,-0.9427763545105765,-0.03529418448986163,0.11851828258593997,-1.0104321138776653,-0.6548337068367291,Equity_russel_3000
681,-0.6377016581670731,0.04128604739343009,-1.229996262599785,-0.7743488701775161,0.11901642972248798,0.21769910778345936,-0.8877494770863259,-0.5899552076172416,Equity_global_MSCI_ACWI
682,0.14463352174116656,-1.6923221917462097,-0.06345314446161378,1.4236807131417548,-0.4816124431912492,-1.1210764084656404,-2.346753232088774,0.7111906428668853,Bond_US_Barclay_ETF
683,0.22843807125342053,-0.5755594327729672,-0.5575700155363967,0.3244811815094892,0.8955003624212385,-0.6021770456251695,-1.355925140882804,-0.03580905062729064,Bond_US_Barclay_TIPS
684,-0.7087573355960896,0.1115258341107128,-2.6647445964600864,-0.599184799318169,1.4992197743316926,-0.2895875923085142,-2.0004409970143966,-0.807453969983524,Bond_US_HighYield_bond_Index
685,-0.48546602728417493,0.32779154129298704,-1.9238268865860624,-1.1292144146102314,-0.5264172455057006,0.5171308623249238,-1.8112260680538568,-1.3860473067461396,IYR
